num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,num_8,num_9,num_10,num_11,region,channel,target
-1.1652019999652885,-1.4603024352092226,1.3576196330501393,0.4060940188486671,-1.2451505759600856,-0.1435815887121344,0.4185145591570548,-0.4966510521282467,1.2696132625998429,-0.8141532565976035,0.18794177643275645,0.9230448272267618,north,web,126.28701366273127
0.7914974359729572,-0.171810463802674,-0.7742699224040547,0.5753567245201257,1.764825883791736,-0.22366657180344413,0.3306132610904059,-0.5653499525010943,-1.369463774656058,0.9606132325034853,-0.14663177404360228,0.14340596107130443,west,web,39.418922058642686
-0.5347722560578038,-0.48495554487761494,-1.0816510962640609,0.8258526698277096,1.0686422195900849,-1.502265252340281,0.15709865064383013,0.06868070965053837,0.5667603811176578,-1.862863586451236,-1.6363017850994594,-0.5439100535132576,south,branch,-88.93961048397033
0.47240627788037737,1.484116028535965,-0.6414869090443096,-1.2932729578711637,0.01914777741575206,0.487872284871074,1.804348109786743,-0.19090379172729868,0.42588720619303577,-0.9564363768180087,0.35561334878566,0.7197579421481819,east,web,63.81792838950198
1.1013229577357622,0.46654531145012695,0.4258436586298291,1.3845320475939062,-0.07722104522304557,0.4182057558879721,-1.7760117540484022,1.063940987560856,-0.6073544332122114,0.4441983272906719,1.3462257562027482,0.2525688459966235,west,web,35.36991285709772
-1.5978721344948377,-0.6300249795338944,-0.9846547848472624,0.7034279167873088,0.12626773623406817,-0.7925234471152126,-0.4235985817281771,-1.3656174041901494,-1.055089368176695,-1.307369782230964,0.7319555025098458,-0.9741218462163683,north,branch,-184.77913006319855
-0.7766940529721439,0.9416190135514908,-0.4666189681756455,-0.129297457035508,-0.21188953119824255,-0.736901352231799,-0.05589646661359551,-0.0785907959688194,1.0844775248572875,-0.13362772972677125,0.0765180622437113,0.2066776285391162,north,web,-101.16288084680043
0.26960369406324414,,0.669868037904822,-0.21015560419087462,0.5799721710336103,-0.9439850153478883,-0.9896592875112686,-0.9166386933635471,-0.052447699649119134,-0.950175462069795,-0.5047154618351514,-0.11135440238551125,east,web,-110.41263489087139
-0.6161434580489434,-1.0401987109554731,-1.209198711239606,1.0189232400898984,-0.18352817215715306,0.05674168329681941,0.11345604005655238,0.18583762890275304,0.9102157836647453,-0.5942108723816666,0.6988156702804763,0.9198715159544302,south,partner,-6.662310080276129
-0.8186050266600786,1.092106783982426,-1.6270049208667487,0.417465089821295,-0.7386974983295628,2.0225902305694814,1.2525407310292307,-0.7790194215199856,-0.4124790118879367,1.1910858547734768,-0.5479053042069351,0.27242139665360987,north,web,114.56156811091356
0.017613251933657315,-0.97536602727825,0.2773584619646759,0.8232799156777053,2.042076040143744,-0.022278979183713316,0.32208231076698546,-0.01109200394860206,0.10343812930810638,0.2257615231117544,1.3035079319347591,-0.8130143722601298,east,web,192.51142981359433
1.4535340771573169,-0.2646568332379561,-0.8895144296255233,0.8271832490360238,-0.7537361643574896,-0.8158102849654383,-0.0771017094141042,0.3411519748166439,-0.2453881160028705,0.01300189187790702,2.720169166589619,0.27669079933001905,west,branch,-117.36128211293001
0.9753357348887596,0.4489427181929976,0.3997799176168511,-2.0343558678843627,-1.3638679336293416,-0.6807664465790269,-0.3688032651888687,0.9459409606394378,1.1408959771502742,-0.9764255397315984,1.7481355725242844,0.1980569258851502,west,web,-173.75694926609538
-0.851180482447485,0.665334534508875,-0.024129110454973405,-1.3115491378986817,0.19495509241218734,0.5106006904103135,-0.7956551338258075,1.399417926653883,0.15763455844094396,0.18807335699177305,2.2096055760423776,-0.2365373833685352,north,web,-59.61437558297037
0.2320499373576363,-1.4480843414973241,0.41293145427562433,-0.5069431753711298,-0.32138584165299344,-0.5637245528039747,-0.8222203955664315,0.2436872114919123,-0.8254971967925115,-0.4710383056183228,-1.4074637743765552,0.24496657110872277,east,branch,-123.62207837650699
-0.5837221335626013,-1.0857477107815494,0.9724439979180102,-1.2249998886600506,-1.1285906730970345,0.87278741446961,0.3630042848060769,-1.7210775209604694,-1.532683970923734,1.1765332537877653,0.029796165121424436,-0.35840357551288854,south,web,-49.28218884189096
0.4714683571359957,1.8820244964750337,2.4457519796168263,0.22388402427913137,-1.1254890472983765,0.1292211819752275,0.10939479460489289,0.725766623898692,0.2799686263198203,-0.7904744554453119,1.3454200461549777,0.4810092317367132,east,branch,177.60163982583302
0.19655477651157463,1.0318445394686349,0.22213377163371284,-0.4397310582741749,-0.30917212346863937,-0.4787486216634773,1.2557561255735208,-0.8946073022195039,-0.4344962274323156,1.4469778843537329,-1.485560373036972,-0.18687164416135904,east,branch,12.6923193183724
0.49568188797260465,0.15041890514357642,0.6127739050625697,0.21743287317972287,-1.0399059271255309,-1.0534155631736561,-0.6237689606958051,1.9140313538667861,1.1081828167375165,0.8700677306887542,0.3649610024662254,-0.19068240076334658,east,partner,-46.57179262342072
-0.13698957769394238,-1.1419418191613115,2.1209935658451093,-0.9506906934152551,-0.7402322525487084,0.9778475646543314,-2.3851136986930364,-0.5652587392104036,-0.7329260381085351,-3.1385146662340397,0.059905256796438384,-1.8119893375620542,south,branch,-133.75313464466407
0.6060099513456396,-1.280429352496283,0.924027019206901,-1.4084612963635597,-1.251113576385303,-0.18490213644298903,-0.5227230205190395,1.0490092258368893,0.326133022242118,-1.5566291735239037,1.7547941819843647,-0.7043436905427592,east,web,-88.83748868975415
-0.7978221214427796,2.6253055802689116,0.7055133860602464,-2.0150084395070906,0.9210531280479252,0.2559443770783465,-1.7302221261454855,-0.7767739091870604,-2.1626790105145295,-0.002915151414794514,-0.16877193943790955,-1.1668227695340663,north,web,-190.41091614930505
-0.7146641168409925,-0.35991109356667156,-0.33149938829951425,-0.3498853491230032,-0.33338005560766565,0.08036232596303014,0.04052294231700992,0.7611740390516385,0.0833453509750919,-0.18080744508722618,2.031158713073231,-0.12064303412983486,south,web,-49.13618381050218
-0.3276621465977682,-0.39210815313215763,0.9154021177020741,0.9686449905328892,-0.5017570435845365,0.32875110965968446,-0.5297602037670388,0.5132674331133561,-0.8084936028931876,-0.7020530938773524,-1.4635149481321186,0.09707754934804039,south,web,70.7821135540594
1.465210503481381,-0.8915434898545047,-0.27595145169613816,-0.3952835480161807,-0.07782143613647309,-0.3617238360933866,-0.0628938668998582,-0.44787764493195836,0.7034921482250248,1.5929640960273812,0.06970426942928022,0.6581430360025633,west,web,-65.15566815851052
-1.770481137776078,-0.5781134587156433,0.44231686816448523,-1.176644943900053,-0.4357644969706192,-0.7507296070055988,-1.151997547579143,0.10908297034983186,-0.17284567481411092,0.9280906109910811,-0.258008536197609,0.3859700925688759,north,web,-194.2255109537405
0.6513309519952039,0.47321706581198303,1.3593852232307442,1.6147832542473273,1.385575233941481,-1.366211590902226,1.5092400198275007,0.3821171705925179,-1.7951291966198684,1.3446851732306149,0.6163942905303591,0.16068549812565303,west,web,264.82960837598387
-0.22954865536034708,-1.6394841625254342,0.8691545924968965,1.472670675750982,0.9854496856152184,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,1.5781180575621845,-0.6039806259692295,-0.39247110606087293,0.8760467925297942,south,branch,123.42694315494272
-0.01208894784605456,-1.252393444413119,,1.5111549302473475,0.10435593752321293,-1.3303136257389898,-0.1891203907770335,0.9216501119244593,1.617212574968624,-1.4511756900515589,0.3636318826249679,-0.12754912037753421,east,web,-70.0714019290658
-2.7452995536723845,0.4050353858557128,-0.9864404990992466,-0.5610891309809973,0.10338199621209512,0.5168252658244509,2.1563496317292987,-0.3806946237950925,0.47001366124666144,-0.4894142344944204,-0.8455521763546138,-0.37598357935186616,north,branch,109.99298832346805
,0.25866114785538813,-0.12373268009975662,-0.0350076100062359,0.37006111526895535,0.45780560992578473,-0.49693202511797824,-0.18256897437954112,-0.33912227927003874,-0.8110008636288448,0.21273977585766032,-0.9899577925520139,north,branch,-34.228471177859674
-0.4829098394605177,-0.0827150238964932,1.471034690817104,-0.9500634974661272,-0.5764195763348439,-0.6994952201676432,-1.0370660735699961,0.66536893503283,-0.23130094292969944,-1.443604262169765,0.24309172766069878,-0.7961368031864954,south,partner,-141.84295012332967
-0.379907966540577,0.5553796561497687,1.0170655439701535,0.908222524091729,1.2287280552289201,0.12555852247357793,-0.6984737582131462,-0.08127954801358575,0.8410815386064158,0.3339450479990393,0.8600850677428203,0.4586004538776307,south,web,170.41506682806417
1.2083662305931424,1.0240625258114624,-0.5518581458924467,2.006092888159123,1.262584103427182,2.5581992856682523,-0.5642475986573886,0.18455130319703697,-1.5256563145700948,2.061503576636398,0.5925269492011831,1.5421099525678756,west,branch,314.1107472385835
-0.6771617115121117,0.9751197334177512,1.1581108735000678,-0.8972543714858315,-1.2141886127877322,0.7916626939629359,0.6241198170521551,0.6283455092642799,-1.006017381499702,0.07580455819372633,-0.14705738150213865,-0.012246772846914623,south,web,112.02265564362975
1.1586670233413017,0.5080877144207865,-0.32368275404118774,0.16769153485956126,-0.7245322690342489,-0.2665473042807473,-0.6507936550684602,-0.7581638194999282,-0.8591042740501407,-0.3162965363648446,-1.5908458568586958,-0.22878434391938154,west,partner,-144.7612222595103
0.4506130494313883,0.08277290378542575,-0.16985235767773066,1.0989833574419647,-0.5001978170959958,1.6367399618306397,-0.1833007095261973,-0.01979434452070797,-0.3733684250030844,1.959837254744675,0.03678283317423478,-0.48231357093630295,east,branch,138.01545023062343
1.2322838295108312,0.038915828017330296,-0.6073230454709151,1.5162884505560141,0.5209768734917716,0.4276767710099296,-0.7043603242208816,0.20485730021769077,0.7202240169054077,-1.5702366540818447,-0.4894669953419908,-0.9205832258364774,west,web,35.97338338041864
0.16585902679867273,0.8369911546336737,-3.9224002516183423,1.587400602415537,-1.7737751322025186,0.2837880278380801,-1.4247656537214894,-0.21245170271305602,0.7032538280959473,0.3999965529436064,0.36849758683903877,-0.30209704102460566,east,branch,-378.7877095223063
0.38420922164946225,0.10776005545254295,-0.03494150045863278,-0.8927733072761507,1.3558053394315013,-0.9073265593722656,0.5586952829218191,-0.40463852004094636,-0.3894035615253766,1.734041954422619,-0.24989373581204613,-1.2243872733579544,east,web,-53.50728560984019
0.14035986984804696,-1.9670697035871523,-0.7330329955239894,-0.24852861807444937,1.631856899089109,1.8180619225578247,0.7751554940347831,0.5530400858523584,0.20232879642280202,1.2005316584738726,-1.1171864617070024,0.23402445435314795,east,web,245.4555818935336
-0.43615544150748503,-0.25762048551099404,-0.13418021067692457,0.8168370114309812,-1.4042395662615887,0.5193587456378881,1.6733639461525236,-0.5894523999387185,-0.03989438375171192,-1.3805987058996512,-0.06963345330010817,-1.58242797402364,south,branch,76.20713415200882
-0.9455068799427312,-1.1533505105959594,1.4185313451480366,-1.0753123930492379,-0.2880388739220764,-2.4878086565350794,1.2769653860881878,0.33802348110170816,-0.6277339060845056,1.676393027208203,1.1373145423647293,-1.2070216478572156,north,web,-77.95118973614439
0.3569727592669261,0.08127842205619876,1.4069347458917507,0.5925303073177614,-0.1286594463520559,-0.4841184945848177,0.9552692372072055,-0.038742894989543024,0.5773635251066616,0.4096361186839937,-0.037893081716830875,-0.6083507646793376,east,web,163.7945813081241
-0.38736196455281124,-1.0986204251778122,1.6786746733725662,0.0798014840587331,-0.6981996746110497,-1.911640550651757,1.3111674978026244,-0.2243189708781048,0.6336610247740587,1.1395555360254692,1.4205042872710631,0.8595848723435562,south,web,72.8929528699644
0.9695690257529068,0.32685540061043733,-0.7397711639729673,1.2531328247682434,1.040061819902576,-1.3346106069102326,-0.3856726309778482,0.43450264609130573,1.7481370691208353,0.7899197221808523,-1.3892987302109903,0.240205843946223,west,web,-41.06115292979567
-1.2738373251342043,0.014694095544366792,1.0864801228903818,-0.9652140767505479,1.5745863577623422,0.4457598512171287,1.907490672553268,-0.9773641174837107,-2.355703490127358,0.23873792529135657,0.3861664979983887,1.8876251206260046,north,web,263.2530466307025
0.7351321130540912,0.006381540963314977,0.5446245744993387,2.1857306167225743,0.9669566453448166,0.4494335159472622,0.9210258397309934,-0.47971889676613605,-1.6522426773534897,-0.24657105425957435,-1.8482585300784151,-0.43263751633352826,west,web,278.2378548660944
-0.9785883899886544,-1.381591718463581,2.92727009247333,-0.47020333878531134,-0.5451862447263219,-0.9943550656308734,-0.9214510234289213,-0.5653929702854015,0.7209969529056358,0.612332214002512,-1.7982147394091075,0.2431346551384891,north,web,24.338324504146485
0.7211353625455816,-0.9162741005637249,-0.8783230771797389,-0.8729610904537004,1.9412174364637491,-0.3780078990182172,0.2314459225255723,0.6464895377257707,0.6654168236917787,0.8814075289235711,1.3554428011054958,-0.21566763754763232,west,branch,-21.00513681848329
-0.6451197546051243,0.36139560550841393,-1.1063349740060282,1.0035328978920242,-0.18565897666381712,-1.1962066240806708,0.812525822394198,1.356240028570823,-0.47917423784528995,0.36163602504763415,1.5380365664659692,-0.07201012158033385,south,branch,-46.264853551980195
2.2909425725907417,-1.389572466763596,1.642015160136369,-0.32483138350862245,-1.3230897934074983,1.0098170893426341,-0.6881503451777238,2.2524358053443088,-0.6389617476895022,-2.499405714873573,-1.6453987469568918,0.9817654869915943,west,partner,128.54725462819437
-0.36888310293702387,,-0.1487295878173936,0.018118477625871335,-0.07063397965197407,0.48061121524859435,1.5208512320637795,0.10160771869001077,0.9017646879402839,1.7820241127014727,1.4634356542609945,0.14403090197922622,south,web,162.0982372437073
-0.6938044179018226,-0.09931433779203207,1.4781212260994843,0.8848425828011585,-0.23927314715185138,-1.4823967869957688,-0.7513454696033703,1.5200917409911012,0.20713943677856853,2.0512469432694633,-0.2724269009308716,0.13111932467514684,south,partner,8.076872138330655
-0.12740687238995974,,0.6751370564069208,-1.407087194784017,1.1912606816318325,-1.716033248310689,2.7107942990405327,-0.06374528550396617,-1.4605008994184878,-0.22001802765967404,-0.29779615622396016,-0.8774840221556317,south,web,58.550416578275524
0.5740419308840301,-0.10986412310193568,0.044062567406599355,1.3655264625262657,-0.3451040968191901,-1.8357687561770901,1.388664520102482,0.14237791251046628,-1.3077765651476607,-0.6301428301423468,-0.1840868670159194,0.3813528345802849,east,web,29.478811669414085
,1.0574272871141361,0.3899455993834367,0.807739555984151,-0.30746090001514215,0.07488758437155775,-1.2465619661594265,-1.631067625194979,-1.5722305440781297,1.5803397708229694,-0.08081557316355767,-0.7411626686348293,west,web,-108.16184656746739
-0.28865816067923,-0.29003040146619263,-1.7931535024541505,-0.16186476535773067,-0.30814762945313745,-0.04831967873434432,-1.537026001127929,2.184230601754902,0.8747396215802571,0.2582027347011369,0.4218272861608771,-0.9656679138472309,south,branch,-238.5701102861516
-1.3845180194249966,0.9877285159245996,0.6255913025065598,-0.007062904550829715,-1.601181198811573,1.4846418618765076,-1.0263536223898961,1.5894412835616984,-1.0272518875051289,-0.397548696545778,-0.7756063614376031,0.2839110587363809,north,web,31.51943333746004
-2.0864776583710847,0.16048962397348007,0.4080528468367557,0.36414029605466136,-0.43112556957509907,0.5507975722736632,0.44477380783159476,-0.8256536828021421,0.7828737349485725,0.007178466907941942,2.212531039397242,0.1493634822711889,north,partner,129.3578515216954
